datetime,portfolio_value,cash,return
2022-01-21 15:11:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:12:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:13:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:14:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:15:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:16:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:17:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:18:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:19:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:20:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:21:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:22:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:23:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:24:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:25:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:26:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:27:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:28:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:29:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:30:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:31:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:32:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:33:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:34:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:35:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:36:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:37:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:38:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:39:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:40:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:41:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:42:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:43:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:44:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:45:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:46:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:47:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:48:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:49:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:50:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:51:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:52:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:53:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:54:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-21 15:55:00-05:00,93536.83632812499,64.33632812499127,0.0
2022-01-24 09:30:00-05:00,89062.51607666015,89062.51607666015,-0.047834846966269384
2022-01-24 09:31:00-05:00,90415.51595458984,45859.51619873046,0.015191574834525268
2022-01-24 09:32:00-05:00,88877.745904541,66154.18602905273,-0.017007811478078172
2022-01-24 09:33:00-05:00,88742.78782043456,55771.348001098624,-0.0015184687992807477
2022-01-24 09:34:00-05:00,87946.60575256347,59876.32590637206,-0.008971794637352537
2022-01-24 09:35:00-05:00,87449.60167846679,57597.08184204101,-0.005651202452258253
2022-01-24 09:36:00-05:00,86836.4256072998,57875.0257659912,-0.007011765169857576
2022-01-24 09:37:00-05:00,86267.80553588866,57306.40569458007,-0.00654817454120693
2022-01-24 09:38:00-05:00,85685.65546569823,57169.81562194823,-0.006748172931653529
2022-01-24 09:39:00-05:00,85125.78339538573,56609.94355163573,-0.006534023311948967
2022-01-24 09:40:00-05:00,84565.91132507323,56050.07148132323,-0.006576997567376841
2022-01-24 09:41:00-05:00,83992.50925598144,55922.22940979003,-0.006780534379717484
2022-01-24 09:42:00-05:00,83441.38518676757,55371.10534057616,-0.006561585956840754
2022-01-24 09:43:00-05:00,82876.7311187744,55252.01127014159,-0.0067670744766435975
2022-01-24 09:44:00-05:00,82334.35505065917,54709.63520202636,-0.006544370908378783
2022-01-24 09:45:00-05:00,81778.44898376464,54599.28913269042,-0.006751811762568449
2022-01-24 09:46:00-05:00,81244.82091674804,54065.66106567382,-0.006525289653299016
2022-01-24 09:47:00-05:00,80711.19284973144,53532.03299865722,-0.006568148726223577
2022-01-24 09:48:00-05:00,80164.03478393554,53430.43493041991,-0.006779209258059193
2022-01-24 09:49:00-05:00,79639.15471801757,52905.554864501944,-0.006547575447426901
2022-01-24 09:50:00-05:00,79100.7446533203,52812.70479736327,-0.0067606200317373855
2022-01-24 09:51:00-05:00,78584.61258850097,52296.57273254394,-0.006524996282669893
2022-01-24 09:52:00-05:00,78068.48052368163,51780.4406677246,-0.006567851489222232
2022-01-24 09:53:00-05:00,77538.818460083,51696.33860168456,-0.006784582715657739
2022-01-24 09:54:00-05:00,77031.4343963623,51188.95453796386,-0.006543613557664751
2022-01-24 09:55:00-05:00,76510.5203338623,51113.60047302245,-0.006762357037513489
2022-01-24 09:56:00-05:00,76011.88427124023,50614.96441040038,-0.0065172222126606005
2022-01-24 09:57:00-05:00,75513.24820861816,50116.32834777831,-0.006559975027625176
2022-01-24 09:58:00-05:00,75001.08214721679,50049.72228393554,-0.00678246630295154
2022-01-24 09:59:00-05:00,74511.19408569335,49559.8342224121,-0.006531746576160846
2022-01-24 10:00:00-05:00,74021.30602416991,49069.94616088866,-0.0065746907902191065
2022-01-24 10:01:00-05:00,73517.88796386718,49012.08809814452,-0.006800988625333848
2022-01-24 10:02:00-05:00,73036.74790344237,48530.94803771972,-0.006544530504756563
2022-01-24 10:03:00-05:00,72542.07784423827,48481.83797607421,-0.006772892734190128
2022-01-24 10:04:00-05:00,72069.6857849121,48009.44591674804,-0.0065119730970553125
2022-01-24 10:05:00-05:00,71597.29372558593,47537.053857421866,-0.006554656846097573
2022-01-24 10:06:00-05:00,71111.37166748046,47496.69179687499,-0.00678687744774098
2022-01-24 10:07:00-05:00,70647.72760925292,47033.04773864745,-0.006519970679170095
2022-01-24 10:08:00-05:00,70184.08355102538,46569.40368041991,-0.0065627596798572
2022-01-24 10:09:00-05:00,69706.90949401855,46537.78962097167,-0.00679889275265555
2022-01-24 10:10:00-05:00,69252.01343688964,46082.893563842765,-0.006525838836219489
2022-01-24 10:11:00-05:00,68797.11737976073,45627.99750671386,-0.006568705147373954
2022-01-24 10:12:00-05:00,68328.69132385253,45605.13144836425,-0.006808803533474905
2022-01-24 10:13:00-05:00,67882.54326782226,45158.983392333976,-0.006529439498785372
2022-01-24 10:14:00-05:00,67436.39521179198,44712.8353363037,-0.006572353281904197
2022-01-24 10:15:00-05:00,66976.71715698241,44698.717279052726,-0.006816468367947248
2022-01-24 10:16:00-05:00,66539.31710205077,44261.317224121085,-0.006530628455653442
2022-01-24 10:17:00-05:00,66101.91704711913,43823.917169189444,-0.0065735579200610905
2022-01-24 10:18:00-05:00,65650.9869934082,43818.5471130371,-0.006821739426853601
2022-01-24 10:19:00-05:00,65222.33493957519,43389.89505920409,-0.006529255285621982
2022-01-24 10:20:00-05:00,64793.68288574218,42961.243005371085,-0.006572166639390198
2022-01-24 10:21:00-05:00,64351.500833129874,42964.620950317374,-0.006824462400015996
2022-01-24 10:22:00-05:00,63931.5967803955,42544.716897583,-0.006525163318618299
2022-01-24 10:23:00-05:00,63511.692727661124,42124.812844848624,-0.006568020726539059
2022-01-24 10:24:00-05:00,63078.25867614745,42136.938790893546,-0.006824476453056283
2022-01-24 10:25:00-05:00,62667.10262451171,41725.782739257804,-0.006518189630862703
2022-01-24 10:26:00-05:00,62255.94657287597,41314.62668762206,-0.006560955180891392
2022-01-24 10:27:00-05:00,61831.26052246093,41335.500634765616,-0.006821614219902794
2022-01-24 10:28:00-05:00,61428.85247192382,40933.09258422851,-0.00650816507923091
2022-01-24 10:29:00-05:00,61026.44442138671,40530.6845336914,-0.006550798758955034
2022-01-24 10:30:00-05:00,60610.506372070304,40560.306481933585,-0.006815701836475396
2022-01-24 10:31:00-05:00,60230.376321411124,39734.61643371581,-0.006271685775493641
2022-01-24 10:32:00-05:00,59814.43827209472,39764.238381958,-0.006905785331587699
2022-01-24 10:33:00-05:00,59420.77822265624,39370.57833251952,-0.006581354950584428
2022-01-24 10:34:00-05:00,59013.58817443847,39408.94828186034,-0.006852654246499168
2022-01-24 10:35:00-05:00,58628.676126098624,39024.0362335205,-0.00652243085443438
2022-01-24 10:36:00-05:00,58243.76407775878,38639.124185180655,-0.006565252258331267
2022-01-24 10:37:00-05:00,57845.32203063964,38686.24213562011,-0.006840939170538407
2022-01-24 10:38:00-05:00,57469.15798339843,38310.0780883789,-0.006502929433809035
2022-01-24 10:39:00-05:00,57092.99393615722,37933.91404113769,-0.0065454943214910966
2022-01-24 10:40:00-05:00,56716.82988891601,37557.749993896476,-0.00658862009692196
2022-01-24 10:41:00-05:00,56327.1358428955,37613.61594543456,-0.006870871428881875
2022-01-24 10:42:00-05:00,55959.71979675292,37246.19989929198,-0.0065228959478315085
2022-01-24 10:43:00-05:00,55592.30375061034,36878.783853149405,-0.006565723478906604
2022-01-24 10:44:00-05:00,55211.35770568847,36943.397805786124,-0.00685249610505112
2022-01-24 10:45:00-05:00,54852.68966064452,36584.72976074218,-0.0064962728675479475
2022-01-24 10:46:00-05:00,54494.02161560058,36226.06171569823,-0.006538750374191382
2022-01-24 10:47:00-05:00,54135.35357055663,35867.39367065429,-0.006581787036640141
2022-01-24 10:48:00-05:00,53763.15552673339,35940.75562438964,-0.006875323042605519
2022-01-24 10:49:00-05:00,53413.23548278808,35590.83558044433,-0.006508547359563299
2022-01-24 10:50:00-05:00,53063.315438842765,35240.915536499015,-0.006551186064324255
2022-01-24 10:51:00-05:00,52713.39539489745,34890.9954925537,-0.006594387121336309
2022-01-24 10:52:00-05:00,52349.94535217284,34973.10544738769,-0.006894832708116416
2022-01-24 10:53:00-05:00,52008.77330932616,34631.93340454101,-0.006517142292155609
2022-01-24 10:54:00-05:00,51667.60126647948,34290.76136169433,-0.006559894055134352
2022-01-24 10:55:00-05:00,51312.89922485351,34381.619317626944,-0.006865076623096433
2022-01-24 10:56:00-05:00,50994.00518188476,33617.1652770996,-0.006214695481760901
2022-01-24 10:57:00-05:00,50639.30314025878,33708.02323303222,-0.006955759610582257
2022-01-24 10:58:00-05:00,50306.87909851073,33375.59919128417,-0.006564546135781391
2022-01-24 10:59:00-05:00,49960.92505798339,33475.20514831542,-0.006876873436133857
2022-01-24 11:00:00-05:00,49650.77901611327,32719.49910888671,-0.006207772204181006
2022-01-24 11:01:00-05:00,49304.82497558593,32819.10506591796,-0.0069677464761442875
2022-01-24 11:02:00-05:00,48981.148934936515,32495.429025268546,-0.006564794435629517
2022-01-24 11:03:00-05:00,48643.942895507804,32603.78298339843,-0.006884404444588155
2022-01-24 11:04:00-05:00,48342.54485473632,31856.82494506835,-0.006196003506930281
2022-01-24 11:05:00-05:00,48005.33881530761,31965.178903198233,-0.006975347293816991
2022-01-24 11:06:00-05:00,47690.41077575683,31650.250863647452,-0.0065602711557232185
2022-01-24 11:07:00-05:00,47375.482736206046,31335.32282409667,-0.006603592513211742
2022-01-24 11:08:00-05:00,47047.02469787597,31452.424783325187,-0.006933080558967242
2022-01-24 11:09:00-05:00,46740.84465942382,31146.244744873038,-0.0065079575258660816
2022-01-24 11:10:00-05:00,46434.66462097167,30840.06470642089,-0.006550588477446717
2022-01-24 11:11:00-05:00,46128.48458251952,30533.88466796874,-0.006593781627397988
2022-01-24 11:12:00-05:00,45808.77454528808,30659.73462829589,-0.006930859318812321
2022-01-24 11:13:00-05:00,45511.34250793456,30362.302590942374,-0.006492905350687028
2022-01-24 11:14:00-05:00,45213.910470581046,30064.87055358886,-0.006535338686211256
2022-01-24 11:15:00-05:00,44916.47843322753,29767.438516235343,-0.006578330302729363
2022-01-24 11:16:00-05:00,44605.51639709472,29902.036477661124,-0.006923117015842806
2022-01-24 11:17:00-05:00,44330.36235961913,29181.322442626944,-0.006168610066657698
2022-01-24 11:18:00-05:00,44019.40032348632,29315.920404052726,-0.007014651349118495
2022-01-24 11:19:00-05:00,43730.71628723144,29027.236367797843,-0.006558109245774046
2022-01-24 11:20:00-05:00,43442.032250976554,28738.55233154296,-0.0066014019610095565
2022-01-24 11:21:00-05:00,43139.818215942374,28881.898294067374,-0.006956719549587542
2022-01-24 11:22:00-05:00,42859.882180786124,28601.962258911124,-0.00648904067594791
2022-01-24 11:23:00-05:00,42579.946145629874,28322.026223754874,-0.006531423347723164
2022-01-24 11:24:00-05:00,42300.010110473624,28042.090188598624,-0.006574363297661923
2022-01-24 11:25:00-05:00,42006.54407653808,28194.18415222167,-0.00693772964046846
2022-01-24 11:26:00-05:00,41748.88604125976,27490.966119384757,-0.0061337594163627385
2022-01-24 11:27:00-05:00,41455.42000732421,27643.060083007804,-0.007029314115004626
2022-01-24 11:28:00-05:00,41184.23197326659,27371.872048950187,-0.006541678603417922
2022-01-24 11:29:00-05:00,40913.043939208976,27100.68401489257,-0.0065847539474246375
2022-01-24 11:30:00-05:00,40628.32590637206,27261.52597961425,-0.006959101680626967
2022-01-24 11:31:00-05:00,40379.415872192374,26567.055947875968,-0.006126514657613491
2022-01-24 11:32:00-05:00,40094.69783935546,26727.897912597648,-0.0070510686370028886
2022-01-24 11:33:00-05:00,39832.257806396476,26465.457879638663,-0.006545504695171567
2022-01-24 11:34:00-05:00,39569.81777343749,26203.01784667968,-0.0065886306077492796
2022-01-24 11:35:00-05:00,39293.84774169921,26372.60781249999,-0.006974255815843988
2022-01-24 11:36:00-05:00,39053.685708618155,25686.885781860343,-0.00611195000957343
2022-01-24 11:37:00-05:00,38777.715676879874,25856.475747680655,-0.007066427322565905
2022-01-24 11:38:00-05:00,38524.02364501952,25602.783715820304,-0.0065422118717428646
2022-01-24 11:39:00-05:00,38270.33161315917,25349.091683959952,-0.006585294262042907
2022-01-24 11:40:00-05:00,38003.10958251952,25527.429650878898,-0.006982485371194502
2022-01-24 11:41:00-05:00,37771.6955505371,24850.455621337882,-0.006089344649019668
2022-01-24 11:42:00-05:00,37504.47351989745,25028.793588256827,-0.007074663362202416
2022-01-24 11:43:00-05:00,37259.52948913573,24783.84955749511,-0.006531061704726171
2022-01-24 11:44:00-05:00,37014.585458374015,24538.90552673339,-0.006573996884022382
2022-01-24 11:45:00-05:00,36769.641427612296,24293.96149597167,-0.006617500310443281
2022-01-24 11:46:00-05:00,36511.16739807128,24481.04746398925,-0.007029549908716626
2022-01-24 11:47:00-05:00,36274.971368408194,24244.851434326163,-0.006469144825962614
2022-01-24 11:48:00-05:00,36038.77533874511,24008.655404663077,-0.006511267156196543
2022-01-24 11:49:00-05:00,35802.57930908202,23772.45937499999,-0.006553941621017079
2022-01-24 11:50:00-05:00,35566.38327941894,23536.263345336905,-0.0065971791480166075
2022-01-24 11:51:00-05:00,35316.657250976554,23732.097314453116,-0.007021406322944568
2022-01-24 11:52:00-05:00,35102.7392211914,23072.619287109366,-0.006057142618706934
2022-01-24 11:53:00-05:00,34853.013192749015,23268.453256225577,-0.007114146473549909
2022-01-24 11:54:00-05:00,34625.56516418456,23041.005227661124,-0.00652592151234066
2022-01-24 11:55:00-05:00,34398.11713562011,22813.55719909667,-0.006568788913219437
2022-01-24 11:56:00-05:00,34170.669107055655,22586.109170532218,-0.0066122232117444835
2022-01-24 11:57:00-05:00,33929.691079711905,22790.69114074706,-0.007052189308578427
2022-01-24 11:58:00-05:00,33724.52105102538,22139.961114501944,-0.006046917085231085
2022-01-24 11:59:00-05:00,33483.54302368163,22344.543084716788,-0.0071454840523650365
2022-01-24 12:00:00-05:00,33264.84299621581,22125.843057250968,-0.006531567681208106
2022-01-24 12:01:00-05:00,33046.14296874999,21907.143029785148,-0.006574509535208106
2022-01-24 12:02:00-05:00,32827.44294128417,21688.443002319327,-0.006618019769285444
2022-01-24 12:03:00-05:00,32595.212915039054,21901.772973632804,-0.00707426486615137
2022-01-24 12:04:00-05:00,32398.790887451163,21259.79094848632,-0.0060261004614350355
2022-01-24 12:05:00-05:00,32166.560861206046,21473.120919799796,-0.0071678608949281575
2022-01-24 12:06:00-05:00,31956.60883483886,21263.16889343261,-0.0065270274703316256
2022-01-24 12:07:00-05:00,31746.65680847167,21053.21686706542,-0.0065699094497880806
2022-01-24 12:08:00-05:00,31536.704782104483,20843.264840698233,-0.006613358617061138
2022-01-24 12:09:00-05:00,31313.222756958,21065.342813110343,-0.007086410158911094
2022-01-24 12:10:00-05:00,31125.54873046874,20432.10878906249,-0.00599344334327756
2022-01-24 12:11:00-05:00,30902.066705322257,20654.1867614746,-0.007180018803257915
2022-01-24 12:12:00-05:00,30700.862680053702,20452.982736206046,-0.006511021647426007
2022-01-24 12:13:00-05:00,30499.658654785148,20251.77871093749,-0.006553692883662032
2022-01-24 12:14:00-05:00,30298.454629516593,20050.574685668937,-0.006596927117969109
2022-01-24 12:15:00-05:00,30097.250604248038,19849.370660400382,-0.0066407355665111245
2022-01-24 12:16:00-05:00,29882.516580200187,20080.196633911124,-0.007134672428103506
2022-01-24 12:17:00-05:00,29703.59055480956,19455.710610961905,-0.00598764916302863
2022-01-24 12:18:00-05:00,29488.85653076171,19686.536584472648,-0.007229227848788877
2022-01-24 12:19:00-05:00,29296.400506591788,19494.080560302726,-0.006526398335220618
2022-01-24 12:20:00-05:00,29103.944482421866,19301.624536132804,-0.006569272021203387
2022-01-24 12:21:00-05:00,28911.488458251944,19109.168511962882,-0.006612712729924364
2022-01-24 12:22:00-05:00,28705.502435302726,19348.742486572257,-0.007124711799140426
2022-01-24 12:23:00-05:00,28535.324411010733,18733.00446472167,-0.005928411275000101
2022-01-24 12:24:00-05:00,28329.338388061515,18972.578439331046,-0.007218632596647012
2022-01-24 12:25:00-05:00,28145.630364990226,18788.870416259757,-0.006484726912955652
2022-01-24 12:26:00-05:00,27961.922341918937,18605.162393188468,-0.006527053069658728
2022-01-24 12:27:00-05:00,27778.214318847648,18421.45437011718,-0.00656993538659123
2022-01-24 12:28:00-05:00,27594.50629577636,18237.74634704589,-0.006613384898058072
2022-01-24 12:29:00-05:00,27397.268273925773,18486.068322753898,-0.0071477278751233
2022-01-24 12:30:00-05:00,27235.838250732413,17879.078302001944,-0.005892194126047023
2022-01-24 12:31:00-05:00,27038.600228881827,18127.400277709952,-0.007241856117473522
2022-01-24 12:32:00-05:00,26863.64020690917,17952.440255737296,-0.006470749983047197
2022-01-24 12:33:00-05:00,26688.680184936515,17777.48023376464,-0.006512893287174748
2022-01-24 12:34:00-05:00,26513.72016296386,17602.520211791983,-0.006555589139676021
2022-01-24 12:35:00-05:00,26338.760140991202,17427.560189819327,-0.006598848479099972
2022-01-24 12:36:00-05:00,26163.800119018546,17252.60016784667,-0.0066426825346408425
2022-01-24 12:37:00-05:00,25975.310098266593,17509.67014465331,-0.007204229503914417
2022-01-24 12:38:00-05:00,25822.628076171866,16911.42812499999,-0.005877967251098015
2022-01-24 12:39:00-05:00,25634.138055419913,17168.498101806632,-0.007299412755198409
2022-01-24 12:40:00-05:00,25467.92603454589,17002.28608093261,-0.0064840105220109745
2022-01-24 12:41:00-05:00,25301.714013671866,16836.074060058585,-0.006526327296873968
2022-01-24 12:42:00-05:00,25135.501992797843,16669.86203918456,-0.006569200046455781
2022-01-24 12:43:00-05:00,24969.28997192382,16503.650018310538,-0.006612639800138043
2022-01-24 12:44:00-05:00,24803.077951049796,16337.437997436515,-0.00665665788097769
2022-01-24 12:45:00-05:00,24623.335931396476,16603.255975341788,-0.0072467626803436325
2022-01-24 12:46:00-05:00,24479.401910400382,16013.7619567871,-0.005845431398780021
2022-01-24 12:47:00-05:00,24299.65989074706,16279.579934692374,-0.007342582155855482
2022-01-24 12:48:00-05:00,24142.19587097167,16122.115914916983,-0.00648009151088369
2022-01-24 12:49:00-05:00,23984.73185119628,15964.651895141593,-0.006522356980987132
2022-01-24 12:50:00-05:00,23827.26783142089,15807.187875366202,-0.0065651774117098105
2022-01-24 12:51:00-05:00,23669.8038116455,15649.723855590812,-0.006608563805529766
2022-01-24 12:52:00-05:00,23512.33979187011,15492.259835815421,-0.006652527457701951
2022-01-24 12:53:00-05:00,23341.34577331542,15766.825814819327,-0.00727252243155363
2022-01-24 12:54:00-05:00,23206.15975341796,15186.079797363273,-0.005791697754291891
2022-01-24 12:55:00-05:00,23035.165734863273,15460.645776367179,-0.007368475455293844
2022-01-24 12:56:00-05:00,22886.449716186515,15311.929757690421,-0.006456042921005767
2022-01-24 12:57:00-05:00,22737.733697509757,15163.213739013663,-0.00649799425078923
2022-01-24 12:58:00-05:00,22589.017678833,15014.497720336905,-0.006540494345443237
2022-01-24 12:59:00-05:00,22440.30166015624,14865.781701660148,-0.006583554043437356
2022-01-24 13:00:00-05:00,22291.585641479483,14717.06568298339,-0.006627184470554992
2022-01-24 13:01:00-05:00,22142.869622802726,14568.349664306632,-0.006671397049478278
2022-01-24 13:02:00-05:00,21980.62360534667,14851.663644409171,-0.007327235368308926
2022-01-24 13:03:00-05:00,21854.185586547843,14279.665628051749,-0.0057522489383818876
2022-01-24 13:04:00-05:00,21691.939569091788,14562.979608154288,-0.007424024876768853
2022-01-24 13:05:00-05:00,21551.971551513663,14423.011590576163,-0.00645253584320149
2022-01-24 13:06:00-05:00,21412.003533935538,14283.043572998038,-0.006494441459500511
2022-01-24 13:07:00-05:00,21272.035516357413,14143.075555419913,-0.006536894941021831
2022-01-24 13:08:00-05:00,21132.067498779288,14003.107537841788,-0.00657990710247236
2022-01-24 13:09:00-05:00,20992.099481201163,13863.139520263663,-0.006623489045083253
2022-01-24 13:10:00-05:00,20852.131463623038,13723.171502685538,-0.0066676521661622745
2022-01-24 13:11:00-05:00,20698.633447265616,14015.23348388671,-0.007361262642392341
2022-01-24 13:12:00-05:00,20580.94342956542,13451.983468627921,-0.0056858834666567715
2022-01-24 13:13:00-05:00,20427.445413208,13744.045449829093,-0.007458259475943918
2022-01-24 13:14:00-05:00,20296.225396728507,13612.8254333496,-0.006423711522667852
2022-01-24 13:15:00-05:00,20165.005380249015,13481.605416870108,-0.006465242374606439
2022-01-24 13:16:00-05:00,20033.785363769523,13350.385400390616,-0.006507313735111486
2022-01-24 13:17:00-05:00,19902.56534729003,13219.165383911124,-0.00654993622507305
2022-01-24 13:18:00-05:00,19771.345330810538,13087.945367431632,-0.00659312074548013
2022-01-24 13:19:00-05:00,19640.125314331046,12956.72535095214,-0.006636878486716125
2022-01-24 13:20:00-05:00,19508.905297851554,12825.505334472648,-0.006681220938226096
2022-01-24 13:21:00-05:00,19364.155282592765,13126.315316772452,-0.0074196892674818216
2022-01-24 13:22:00-05:00,19255.213265991202,12571.813302612296,-0.005625962765310799
2022-01-24 13:23:00-05:00,19110.463250732413,12872.6232849121,-0.007517445444992776
2022-01-24 13:24:00-05:00,18987.991235351554,12750.151269531241,-0.006408636660137801
2022-01-24 13:25:00-05:00,18865.519219970694,12627.679254150382,-0.006449972188360964
2022-01-24 13:26:00-05:00,18743.047204589835,12505.207238769523,-0.006491844404219349
2022-01-24 13:27:00-05:00,18620.575189208976,12382.735223388663,-0.0065342638282887
2022-01-24 13:28:00-05:00,18498.103173828116,12260.263208007804,-0.006577241257930355
2022-01-24 13:29:00-05:00,18375.631158447257,12137.791192626944,-0.006620787776453585
2022-01-24 13:30:00-05:00,18253.159143066398,12015.319177246085,-0.006664914762645302
2022-01-24 13:31:00-05:00,18117.15712890624,12324.877160644523,-0.007450875385142219
2022-01-24 13:32:00-05:00,18016.96311340331,11779.123147582999,-0.005530338716501437
2022-01-24 13:33:00-05:00,17880.961099243155,12088.681130981437,-0.007548553732619978
2022-01-24 13:34:00-05:00,17780.767083740226,11542.927117919913,-0.005603390944526554
2022-01-24 13:35:00-05:00,17644.76506958007,11852.48510131835,-0.007648827157998417
2022-01-24 13:36:00-05:00,17531.041055297843,11738.761087036124,-0.006445198552305409
2022-01-24 13:37:00-05:00,17417.317041015616,11625.037072753898,-0.006487008610812639
2022-01-24 13:38:00-05:00,17303.59302673339,11511.313058471671,-0.006529364655556313
2022-01-24 13:39:00-05:00,17189.869012451163,11397.589044189444,-0.0065722774516556726
2022-01-24 13:40:00-05:00,17076.144998168937,11283.865029907218,-0.006615758049107412
2022-01-24 13:41:00-05:00,16962.42098388671,11170.141015624991,-0.006659817792272316
2022-01-24 13:42:00-05:00,16848.696969604483,11056.417001342765,-0.0067044683297423635
2022-01-24 13:43:00-05:00,16721.44295654296,11374.722985839835,-0.007552751010424963
2022-01-24 13:44:00-05:00,16629.996942138663,10837.716973876944,-0.005468787271646014
2022-01-24 13:45:00-05:00,16502.74292907714,11156.022958374015,-0.007652076756495041
2022-01-24 13:46:00-05:00,16411.296914672843,10619.016946411124,-0.005541261522238994
2022-01-24 13:47:00-05:00,16284.04290161132,10937.322930908194,-0.007754049769689408
2022-01-24 13:48:00-05:00,16179.066888427726,10832.3469177246,-0.006446557149097587
2022-01-24 13:49:00-05:00,16074.090875244132,10727.370904541007,-0.006488384893116317
2022-01-24 13:50:00-05:00,15969.114862060538,10622.394891357413,-0.006530758970964112
2022-01-24 13:51:00-05:00,15864.138848876944,10517.41887817382,-0.00657369015692888
2022-01-24 13:52:00-05:00,15759.16283569335,10412.442864990226,-0.0066171895104804035
2022-01-24 13:53:00-05:00,15654.186822509757,10307.466851806632,-0.006661268385769192
2022-01-24 13:54:00-05:00,15549.210809326163,10202.490838623038,-0.006705938441506576
2022-01-24 13:55:00-05:00,15430.704797363273,10529.544824218741,-0.007621352196975351
2022-01-24 13:56:00-05:00,15348.006784057608,10001.286813354483,-0.005359315364505957
2022-01-24 13:57:00-05:00,15229.500772094718,10328.340798950187,-0.007721263981065318
2022-01-24 13:58:00-05:00,15146.802758789054,9800.082788085929,-0.005430119774982534
2022-01-24 13:59:00-05:00,15028.296746826163,10127.136773681632,-0.007823830140927024
2022-01-24 14:00:00-05:00,14932.068734741202,10030.908761596671,-0.006403121638204556
2022-01-24 14:01:00-05:00,14835.840722656241,9934.68074951171,-0.006444385824522447
2022-01-24 14:02:00-05:00,14739.61271057128,9838.452737426749,-0.00648618530515821
2022-01-24 14:03:00-05:00,14643.38469848632,9742.224725341788,-0.0065285305641678
2022-01-24 14:04:00-05:00,14547.156686401358,9645.996713256827,-0.006571432361188179
2022-01-24 14:05:00-05:00,14450.928674316398,9549.768701171866,-0.006614901740552126
2022-01-24 14:06:00-05:00,14354.700662231437,9453.540689086905,-0.006658950040766998
2022-01-24 14:07:00-05:00,14258.472650146476,9357.312677001944,-0.006703588904375168
2022-01-24 14:08:00-05:00,14162.244638061515,9261.084664916983,-0.006748830288212715
2022-01-24 14:09:00-05:00,14052.486627197257,9596.88665161132,-0.007750043419620045
2022-01-24 14:10:00-05:00,13978.536614990226,9077.376641845694,-0.005262414700605955
2022-01-24 14:11:00-05:00,13868.778604125968,9413.17862854003,-0.007851895651691865
2022-01-24 14:12:00-05:00,13794.828591918937,8893.668618774405,-0.00533212147355433
2022-01-24 14:13:00-05:00,13685.070581054679,9229.470605468741,-0.007956460649939046
2022-01-24 14:14:00-05:00,13597.59057006835,9141.990594482413,-0.006392368272285953
